x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,target
-0.45006547147924364,1.551151975522523,0.005243699718183166,-2.0392321777601006,2.060747924881987,0.33231401197959165,0.7175422557959623,0.07409478041977519,1.0584244868495878,0.9715709509543554,1.1792971840638264,-0.5993750229537729,-0.05554769889661878,0.12029563171189886,-0.1423794850212935,0.11567463429285867,-0.9649234605801045,0.514438834058749,0.6860514599984393,0.6453759495851475,1.502357052096028,1.3686315575323487,-1.3801014582148914,-0.26940683444455776,1.7553408424432044,-1.0676204293825944,-0.7484865365565536,0.06751848141010895,1.6286155455712918,-0.2489641484790735,0.7116148780888898,0.6228499323474987,-1.183258512665775,-1.5341141707356223,-1.1246420918378692,-1.7587394864231143,0.046980593764742055,-1.594427658794367,-1.7033824393551547,1.277676821898509,-0.44724840956668305,1.6112456965761197,-2.018623501998087,1.2023147001454324,-0.38455554422982535,-0.024125087110003277,-0.24751863555150475,0.14671368643332283,-0.48388583405432156,-1.2276078151369925,-4.591510380835103
-0.26265952031616774,1.2495049007061587,-0.3464265060068996,-0.8342818100346248,0.3791531187261241,0.06008599461516361,0.570507208354516,-0.6113852473886282,-0.27999330187447974,-2.390304367469438,-0.3494393272169559,0.22423474453529177,0.18641616974404632,-1.1793691216326172,0.46248362406685406,-1.3327773974796497,0.5376299029498797,0.1722543864110375,0.4281862478105761,-0.41222074502447015,-0.5806483025539511,0.9134737320174066,-0.23950192202174977,2.184096733380456,1.2302221756507876,0.9603047962814704,0.3883120054234496,-0.7725687487562407,-0.09294420661358828,-0.5969742867210739,0.6715311717290534,-0.33638694541113623,0.5152943216244674,0.8875039674140593,1.5280313593878327,-1.2790307362197864,-1.611567359102828,1.855503314794263,1.1168337755299542,0.7608466543114778,-0.2507810612817731,1.2692018620555228,-1.1400652100995763,0.2785844158738352,1.0062928092144405,0.19808476076785494,-0.07443342910004629,1.2065089665083568,-0.32034730819432017,0.597400069849858,79.72808091980868
-0.7625192391465982,-1.6610834155671725,1.220282896417717,0.047493468251642953,0.9411818664199697,0.4730382821602152,-1.6728939013115742,0.7158727446909595,-0.9403989164843533,1.0251091525817735,-2.0634031524794545,-0.10726476581094174,0.6802203604766911,1.6994359830087096,0.9005330773315916,0.5032520647495048,-0.04737070254443595,-0.40179502694163366,-1.5821767633461272,-0.6538983883255765,0.4042128652773321,0.02731337985143867,-0.3240681752089702,-0.24907184465304072,0.19189773587303607,-0.5955349351838592,-0.645572072035395,-0.3173504922425348,0.2270344788648889,1.9483426447898131,0.6813623265753054,1.0363028920724797,-2.0362205028559366,0.7547332980678092,-1.1536922813398585,-0.5607609069798603,-1.0766791274710135,-0.01987363536831157,0.5914421517518549,0.1994239859867671,-0.7277579518212192,-1.6399017005467238,1.2992578067655407,0.7104859983605979,-0.5768918695231487,-0.14436041192394247,0.620672097550678,-0.8169356709872361,0.4241659464019164,0.7011727423108983,-65.8811826555187
0.06447441481012024,-0.6134026635409398,-0.07049877805909122,-1.8019804375800197,0.1605739810498646,0.14866745720211155,0.7591551603026468,-2.59104229214491,-1.366878698415421,1.1906462747863413,-0.38817681854122876,0.5296927543567308,0.18335991977915564,-1.2096947428411076,-0.14408755572161547,-0.30246968648812833,-2.553921134901955,0.5999287299962045,0.9343199112392737,0.9495541354413237,-0.5765104007267194,-1.4848979684499035,0.3918040054025465,0.541462728204788,0.0030460201534144695,-0.9393353938187543,-0.33708597111803934,0.1704162223754877,-0.5462444482524828,0.43693816974634986,1.5307508323436974,-1.9754665663538713,-1.1701130260593595,-0.213442870930208,1.2187618516973167,-0.22476540189268354,0.4865016438262019,0.056649924897107164,-1.4789115687741288,1.490726136849952,0.05360144175701204,-0.6131573698564584,-1.9139289661852144,0.2576581153700874,0.8356921120651418,-0.5736620068802363,0.17770100093325383,0.3686733088729012,0.5228354880354996,-0.29756350335999193,-77.575192935281
1.1950466289248425,-1.0212328171307132,0.132969674146876,0.3520553965142968,-1.2803043986708944,0.4400144500533324,1.4437646040732595,1.1172958315881276,-0.045586016355497805,-0.09917586377938291,0.24380071377119883,-1.0265152994110602,0.44770856001731496,1.5655240292343404,0.37721187506452086,0.7083564472993533,-1.5255251709247388,-0.0657502610729878,-0.6919080698812444,1.8466369960476658,-0.0821511783925688,-1.0700847663261526,0.4567532191537839,-1.251539424190444,0.8724573282801447,-0.5589218472715883,-0.5020542243526112,-0.5640786307367284,0.34272534637770413,0.650201177958661,-0.5551995266931984,-1.5231869047837747,-0.24123605785632987,-1.448013900416244,1.8811570694405901,0.24333944932269183,-0.7001208149391732,1.073631749859772,0.5697672802322039,-2.198805956620082,1.1674325168130693,-1.0588006246016533,0.4570160186513243,-0.33237793218662076,-1.129706854657618,-0.5468589412403921,-1.3353443587101013,-0.3933388123273607,-0.573700003938579,1.3757068133116195,-188.82997876328335
-1.803139676255945,-2.151815401329305,-0.7084067669104628,0.23321613126350166,-0.13125696709230472,-0.2685306479058323,0.2871241652018242,0.36150352520610163,-0.09858813228426173,-0.6500025808234597,-0.21113023882769444,-0.060660813814620775,-0.2081168572725397,-1.5811907020321334,0.5087250232299338,-0.7191533192424201,-1.090399077442846,0.8950383140761154,1.41093237974627,0.16865467196672768,-0.6124373746404379,0.44194064956940904,0.10855970577652314,0.9531366339132451,0.07685188295876821,0.2671266510114834,-0.8911922254152874,-0.987179527151184,-1.1437262073206618,-0.22485598180807856,-0.4830610516834395,-1.5841359430054898,0.7082144232565571,1.6122206282554243,0.14679301198554937,0.018849622944847662,-1.5137143926128271,1.9011906857530074,-0.0332299906444608,0.8968393158655319,-1.7892035822109467,-2.2162695593171136,-0.43782595539079805,-0.21234201492302218,0.5298041779152828,-0.03275327021599839,0.3801978510059632,0.028744822934817487,-0.02435459226098284,-0.15005558703252672,100.86821762189219
-0.43277388358838864,-0.009288561567815747,-0.26864575330974255,0.26355081195478497,0.2783486346446696,-0.17537845589869072,-2.4263920705352082,-0.4958781720101493,-0.4166253056154625,-0.5849076534177698,1.813407698515423,0.479827035366833,0.5711794062192087,0.9863765059059371,-0.24638340251454802,0.30698107268623775,2.3490757867007575,-0.7119732272589228,-0.7160434362758403,-0.47875857152168855,-2.3869298701956727,0.35947579754712555,-1.5656480316055963,1.2840957939481172,-0.5092133625991345,-0.29737607924310644,0.49150564724678364,-0.3428788615575641,1.0973001875437087,-0.8463597198869729,-1.5428032182428997,0.7938184671438157,0.3957988487097471,-0.484173951248737,-0.16063111952549436,-0.06312301311124825,-1.8363597837703973,0.01282864354368512,-3.007632339693757,-0.966246319753254,-0.44804253839823427,0.0001751155056916448,0.02542357191671566,0.1000636369207072,1.4415686206579004,-0.543424771133765,0.6105857452838231,1.2784518626072987,2.1422703586118637,0.12557645347154225,-26.313679907746653
-0.5029747705513431,-0.580053241370043,-1.2922626951056186,2.3638724946193608,0.07595526791608741,0.6820520657126199,-1.3810446031537749,0.7215625051261435,0.6833289928110694,-1.2376624223272978,0.49968511030293383,1.3814540786904865,0.6929186230316111,-0.7837656655863965,-0.234407800316322,0.23940450053537707,-0.7632861041785816,-0.6905410523162594,0.03793783544760203,0.8691560643892732,0.30381859560487573,0.8872908372667421,1.4532606633210343,-0.7859860326349823,0.7426824183597224,0.2942241290134937,1.4872461553359273,0.4720022709192744,-0.23086637384476896,0.4822489526806572,-0.9161919154812425,0.26348721533105957,1.0729780477660118,-0.06717829004935526,-0.8318222082304447,-0.20931381957936157,0.6897078052451944,1.7495839042054206,-1.3386057997232488,-0.7157599891107518,-0.4766647586924323,-0.5961235619039609,1.0705647198155348,0.41127246429361103,-2.4716445001272893,-0.7128457826771644,0.5597904479310398,0.19109906801990334,1.7275431701007113,-0.1730718242838696,177.5972913308144
0.6373246830230725,-0.3152966552861244,-0.22565638071225164,-1.6313351104170732,1.481960768436536,0.7034401331388942,-1.0551076754804494,-0.9626510119189763,-0.8561698406617501,-0.4713157211511179,0.24608361531640882,0.12861745040496653,0.2513166482381024,-1.6167133749480143,-0.034550623953963515,-0.941022700666379,-0.6416668201303823,-0.22938233185546722,1.665351917623531,0.718417423471641,0.8227827808340025,-0.15774698323148525,1.1058330662947127,0.4802605014059249,-0.28321803894523256,-1.3927354721669964,2.154928677383142,-0.8022800271395435,0.6927690318488605,-0.5655763678739903,-0.24861585376667736,1.6163000427219165,0.6523061516102304,0.04556388114189831,0.6266136372630708,0.03556607403299353,1.3890243629627617,0.8139808601977412,0.8614365256328049,0.6234071382799156,0.6517029899340275,-0.307322578510005,-1.8511251219638858,1.1611320286643323,-0.7968952554704768,0.10643022769189683,1.0807807255546218,0.04643654815614881,0.4363236696740321,0.015579047581467534,212.6776458017755
-0.8110008636288448,0.007178466907941942,-0.9899577925520139,0.8723153800284503,-0.3600392687569827,0.1493634822711889,0.8201581867554845,0.07287409801551539,-0.1421465369405461,0.3123782104665717,0.16048962397348007,-0.18256897437954112,-0.08371795984921201,0.7828737349485725,0.21273977585766032,-2.0864776583710847,0.7313802525749924,-0.43112556957509907,0.5904220612514635,1.1927351654164144,-0.06468860503251848,-1.2578681559088878,-0.15024298879825998,-1.1430193120737286,-0.7280770978553212,0.25866114785538813,0.36414029605466136,2.212531039397242,0.0731969910016945,0.3733485597113982,0.4080528468367557,-1.1140464501619933,1.0294574815983573,0.44477380783159476,0.5507975722736632,0.33868731792169,-0.0350076100062359,-0.49693202511797824,1.191707497107065,-0.8256536828021421,-0.7962210487878746,0.016786788737571678,-0.05375916773414231,-0.15358406627190213,0.57707212718054,-0.2549772174208553,0.8339221545489041,-1.3598561409799192,0.03800347816820029,-1.0962750868952018,-238.46126124682132
-0.5505368494915835,0.6704806172412126,-1.4438548161335418,-0.1627929060722942,0.3764095260975166,1.0391117874202687,-1.0021874557814727,-0.5132135664715852,-0.3286184757489846,1.1254347844147694,-1.5537587660160643,0.6012067489291149,-0.19102776260016902,-0.4532484090230134,-0.14778031881747153,-1.0718572330401555,-0.9006207346478687,1.4524675344707454,0.638391925608383,-1.1894118928673278,0.7408243454201259,1.6426729532559634,-0.9943493746085122,0.04091917539572113,-0.9020515543575104,-0.5081401976473109,-0.07576428653545988,0.8178896580250287,-0.22859991534001858,-0.8696630812746944,0.32674476460232005,-1.2207124259141586,-0.5441140021141926,0.6222071440434019,0.30047435961082836,0.6031874310823431,-2.296180953137238,0.0005279588565972928,-2.5623336587953105,-1.1388331177807691,-0.5194554545439114,0.6824336513328993,-1.6362262916476276,0.7420632297588147,-0.2030453860429927,1.5039929885826886,0.4591800792284367,0.7462535660272207,0.1200313267182613,-1.4400508825942944,-114.53443709958236
1.1965715016644913,-0.6690727386599166,0.11958036841415326,-0.6777153697521061,0.6779258713392691,1.4711703274936085,0.13653533108273744,0.1846803058649084,0.032004149065766624,-0.6057149230033384,-0.6056155397368641,0.5792914996010884,-0.6568942789713957,-0.4432822511915103,-0.933267959073196,1.0399046873960764,1.301741289398798,-0.8848027140269009,1.5615111967268527,0.742095372009307,-0.3653215513121087,0.2992925804064919,-0.9716140385106515,2.013387247526623,-0.48791140814570266,-0.02730453950993186,-0.20932367715186612,1.8260097135469362,-1.3471262895296965,2.1573082132655035,-0.172946059923423,-0.15852957302697002,0.4599721429391164,-1.3719011429313563,1.7117084801423434,-0.7534178703461835,-0.9730689408815555,-0.015309849172995557,1.2004139079444254,-1.6135613978767411,1.1798727921321541,-0.699390067794483,-0.530780132279451,1.1274693237589182,0.37114587337130883,-2.650969808393012,-0.07016571145864703,0.6454841811410754,0.6135179727304166,1.5945050632249722,-8.002588211384875
-1.006017381499702,-0.8254971967925115,-0.8182206832334725,1.475356216949552,-0.8222203955664315,0.9751197334177512,-0.1599385299634271,-1.0025293646378088,-0.718444221252436,-0.5069431753711298,0.41293145427562433,0.5951570254369136,-0.827230943552323,0.6241198170521551,0.7916626939629359,-0.32138584165299344,-1.4480843414973241,0.6283455092642799,-1.4074637743765552,-0.4710383056183228,-0.01901620790268883,0.2320499373576363,-0.2886586389201383,0.8576596232020194,0.2436872114919123,1.1581108735000678,-0.14705738150213865,-0.5637245528039747,-0.01851313599238993,0.24496657110872277,-0.012246772846914623,-1.2141886127877322,0.3109075655980046,0.07580455819372633,-0.8972543714858315,-0.21344715171184725,2.0923872756854602,0.09699596499271819,0.3227185603380895,-0.6771617115121117,-0.9987994289618104,-0.8723040852220791,0.6470259010943847,-0.011487305395495861,-0.6039851867158206,1.0915068519224618,-1.6609609335159914,2.16325472330546,-1.0227925651984056,-0.8469613483183278,29.47093392890816
-1.0623935281468797,0.1684609762696143,-0.07964139124571515,-0.36682441181468756,1.3171150673398653,0.33848384346169114,-0.9224101844985025,-0.3223204692113399,0.840620026504553,-0.6078219870944325,-1.0065425652796411,1.4122205554154292,-0.4316203127180484,1.1873860515647512,0.985729995679863,1.3175975356079597,-0.9993022322949108,2.589563642018614,-0.5047749212282174,1.2969945465611092,1.6153756894694418,-0.022868062298882122,1.5213160519224513,-0.3917581490438219,-0.11806852699107874,-0.18714426500454878,-0.29540141013902943,1.1398785611290454,1.2171585208254965,-2.1218548990085946,0.5796331732135757,0.4283070972076486,-0.23893209916969432,0.19438430157733602,0.32579631658216646,0.5467335682013793,0.4523717962497339,0.02421945667275807,0.9983108981479604,-0.35316629281068834,-1.0339177454737738,0.16289989675366615,-0.45734986322176374,0.7686365297674894,0.08658978747289992,1.246085192497629,0.42961821913258585,-0.30777823495300083,-0.2573765374233451,-0.9913923494563072,97.49520998534123
1.617212574968624,0.8868873900973003,1.9764405845154855,-0.4872285641135523,0.4367385517335095,-1.252393444413119,0.0341524174880246,-1.0858251288851855,-0.5041798310076715,-1.0710536796490489,-2.6042138566271342,0.5844129804724842,0.4625912928539512,-0.1891203907770335,-1.3303136257389898,-0.42076179368105326,-1.7785875840065168,0.9216501119244593,0.31965182591897723,0.6802161054504494,-1.0872459388628026,1.192507512477975,-1.148794035158656,-0.6757080791616118,0.40429475496169764,-0.8987840483231282,0.3636318826249679,0.19894814679649453,0.6793732829565033,1.235782191822154,-0.12754912037753421,0.10435593752321293,0.34767648353833636,-1.4511756900515589,1.5111549302473475,-0.08152267310164589,-1.5642416117110514,0.10589445311523424,0.6663125009092119,-0.01208894784605456,1.6156290547985708,0.9217531137857158,1.5441508630012928,-0.5097890552278098,-0.15567723539207948,-2.0733902324081495,0.20768768716311115,0.21915032766393897,-1.6685840738775894,-2.153390113603715,84.54029442070723
2.1330333746562666,0.8995998754332507,1.586016816145352,1.09877685198719,-0.8289950109220723,0.35701548596504734,0.8135096360006385,0.02100384163275905,0.5470973811700379,0.6103702654334648,0.8128621188389601,0.6621306745210467,-0.13014305436768459,0.28099186773503265,0.5883172064845765,0.30729952087660933,1.277664895788425,-0.6226995198205938,-0.5915713888358299,-0.020901593964148132,1.305478807154329,0.117327383308782,-0.31026675659345604,0.8254163489880298,-0.5601810401969696,-0.15178509503558332,-0.6929095952606542,0.6296288419236122,0.6819529712949639,0.7472936051232618,-0.20812225035727522,-1.9520877995225019,-0.2176812032272203,-0.5893647569442115,-0.4930009346588328,-0.20219265243389406,-1.237815498826849,0.11351734525124804,0.3241663524884421,0.8496020970210246,2.0896561863809424,0.9218737478245198,2.7260644855819436,-0.24946010420074036,1.1677820616598074,-0.34268759408034877,0.27157883719537346,0.24938368371075526,0.39922312260527926,-0.6389617476895022,-4.851258602701485
-0.24574306408594432,0.013929291912946203,-0.2595913513636048,-2.0733902324081495,-0.5736620068802363,2.5733598032498604,-0.37144086599579146,-0.7778166875908753,-2.650969808393012,-0.543424771133765,0.19808476076785494,1.669021525289393,1.2715550949941588,-0.23093453020867796,-0.05429486651781221,-0.024125087110003277,-0.2549772174208553,0.6962063648134184,1.5039929885826886,-0.7128457826771644,-1.4075116947178212,0.10643022769189683,1.7522704434236227,-0.34268759408034877,-0.5468589412403921,-2.6968866429415717,0.05921843401448826,-0.14436041192394247,-1.1105758454658288,-0.03275327021599839,1.8489560949453452,-0.2727235697476705,1.246085192497629,-0.26888869055483056,1.1265650295477574,1.0915068519224618,-1.5031429531181062,-0.3357846992901282,0.9356783931474612,-1.1065259087416703,-0.2095353296879453,-0.010706897823034633,-2.292306101971722,1.0357260109746103,0.2544208433012131,-0.37144086599579146,-1.2767485758203094,1.5774532797634744,0.647195939702741,-1.3230897934074983,11.39525310003657
1.9625871905307948,-0.33513778117145177,-1.0589075870566005,1.5730197252148563,0.41486550036191044,1.9870611116994412,-0.15083771156669531,-0.4516594761596227,0.38632331781156,0.5581395145185063,1.5541604207147741,-0.5057467042619367,0.6227112239002686,-0.742484232538384,1.341475915530881,0.34233783448962146,0.241321934916781,-0.4853058353678683,-1.151014083619507,-2.529560077694303,-0.0739475656083926,-0.29660745906979835,-0.7582820688875902,-0.46580556911816284,0.4632885301181062,1.0114630354083562,-0.5309708978119645,0.8539759765522237,0.19502498402812674,0.04351466864346608,1.230874513154735,0.0036956718478473255,1.75547569831549,0.5628808601743548,1.6850142787085094,-0.20447122098612153,1.4816634024625988,1.9541574337502863,-1.1306153349375263,-0.8798143535020543,1.870940544638384,-0.33837691827785715,0.5793860785159723,1.2760811586354772,0.3376026620752022,-1.4075116947178212,-1.0810565404082624,-0.0952955323869521,-0.483186462299374,1.642015160136369,36.1932689897434
-0.6492775450660071,1.6725723868377034,-0.5816809139486437,0.609138120907177,0.5583269125217224,1.2276689924732922,-0.3164084496948019,0.14171691363990474,-0.7355299425897666,-0.9206735930793662,-0.7050118557584089,-0.20358036010236177,-0.3091164642025014,0.2337859117907477,-0.7699732310586418,0.4190190093660452,-0.11122606134870032,-1.5558956462036273,-0.9039076414647897,0.169360824036078,1.2130976999791834,-1.4137144969049802,0.39331783939437187,-1.092312764672579,0.0760053914124115,0.03408346825922607,-1.2096410186912054,-0.05576907765770601,2.319329539981694,0.5387559924463692,0.33088023221445706,-1.2239402667622565,1.091310120594269,-1.9937356425714554,0.8335289616089246,1.2360931752104374,-1.0147567306928669,-0.3791277409874871,0.1920491164900316,0.37405656984757213,-0.6198539440771825,1.713730182169034,0.028507399040171216,0.8967026915184961,-0.4118769661224674,-0.7778166875908753,1.0531528533329035,0.27902152577033923,1.5739867632900328,1.0098170893426341,-217.30456061202983
0.9583858198420424,-0.8319549174944512,-2.1899217049785533,0.604120889588518,2.1247714030169615,-1.270061088712032,-1.479444223139724,1.1464408704007276,1.2395840064415615,-1.222895019555564,-0.8153756283161211,-0.7567639770159263,-0.22747625995340778,0.2243396567780826,1.0743180127155614,-0.6382827265284942,-0.695694877197064,0.9040175547613144,-0.9181269834165748,0.07125374991089249,1.259233239786799,-1.2935076252040958,1.0071333364731596,2.303638752104789,1.3313390619884031,0.22907468820570256,0.2869558543017087,-1.066234931899225,-0.9733788380270346,1.9203675021442612,-0.29748220087385013,0.0516609768510798,1.0683793336940164,0.3207857259326839,1.3119837385739466,-0.39622967810175985,1.1945922205137307,0.23278674294016363,0.3361449630262288,0.19405194360587402,0.940959044809965,-0.866271164568363,-1.5517031668252872,0.5087859344310294,-0.48760622407249354,-1.1105758454658288,-0.03955515385665504,0.6078965097165392,-1.2257656630023412,-0.6881503451777238,-89.53228235538302
1.3111674978026244,0.5954908976392573,1.6786746733725662,-0.7773714848459066,-1.500221861446936,1.2347519140447951,-1.5304614097433769,-0.3726755839519746,-0.20035257779416388,0.8861911885847956,-0.13216935564437185,-0.6981996746110497,-1.0398065310268843,1.1395555360254692,0.0798014840587331,-0.5898947564628909,-0.29424250563645765,-0.38736196455281124,1.356583385827982,-0.06263957732723487,1.6296421311127987,0.24312345851289308,-1.890010171182943,1.558789184496894,-0.7788370428204348,0.8595848723435562,-1.031955242094435,0.07227896538428889,-0.24269874782528175,1.3510728924131392,-1.0986204251778122,-0.2243189708781048,1.146030144142065,-0.11348064588214118,1.4205042872710631,0.23184209213484805,-1.911640550651757,0.6336610247740587,-0.4547947173776929,0.2215584736242106,1.2789640008372547,0.610475217710953,0.8857898506969868,-0.20174004661181505,-0.4325581878196209,1.7522704434236227,0.6815006973726244,0.1866091231563581,-1.4643748802098202,2.2524358053443088,17.99382092707745
-0.23415337472333597,-1.0128311203344238,0.6476885381006925,1.8522781845089378,1.465648768921554,-1.7249178325130328,-1.0577109289559004,-1.2208436499710222,-0.600638689918805,-1.4247481862134568,-0.9080240755212109,-0.13826430117118466,0.19686123586912352,-0.4694743859349521,0.7674347291529088,0.3142473325952739,-1.1509935774223028,0.5425600435859647,0.37569801834567196,-0.5443827245251827,0.822544912103189,0.11092258970986608,-1.9596701238797756,-0.013497224737933921,-0.22577630048653566,1.5792128155073915,-0.5622875292409727,-1.4123037013352915,0.2088635950047554,0.06752820468792384,-0.46341769281246226,-0.23413695694918055,-0.6017066122293969,0.24196227156603412,-0.46572975357025687,-0.2916937497932768,1.5230298564080254,0.4967141530112327,-1.3281860488984305,-1.913280244657798,-0.2276350916981592,-1.0319235683721923,2.5161750402340526,-0.21480365376349708,0.39445214237829684,0.9356783931474612,0.028318376130461172,-0.44643361455052827,0.22445181855997204,0.9817654869915943,-2.90347904678093
-1.936752702502465,-1.1571166187132709,0.551885971822154,1.2838168598535613,1.188596823087008,1.2676515111879738,0.544220352340347,0.5140625524247758,0.10744437434089255,1.1628385775349859,-1.551512249058929,0.223153054747697,1.0538915522958832,0.48074457976798396,0.09988695440921298,-1.3331283547778066,0.8500793324175533,1.4967104074459814,0.41768075223940065,-0.5800163326536847,0.8458028725629282,-1.1564158167438567,0.7565646749131401,1.2949855848169558,1.849362141386381,-0.8782632528234666,0.2887280030098363,0.6620518347584732,-0.4611697320346189,0.8431053323232401,-0.4949654803680731,-0.7613552698089406,0.3231854824582059,1.149672018878747,-0.49757249830921385,0.3873714806329899,0.6802302084176292,-1.3569355696995753,-1.3944950688592617,0.2965769385303051,-1.9377690267444334,-1.2031183570441488,1.8291956789573312,1.22534678219266,-0.42098448082026296,1.2715550949941588,0.02975613949574519,0.19408999289830758,1.0470983026121545,-0.32483138350862245,-112.81596258347227
0.025210867540082116,-0.8360621521000247,-0.5898923177556078,-0.5237313027714218,0.9976320769202445,0.23384802578959837,-1.0797363212758484,-0.10128071870153288,-1.1212437400943918,-0.29175863225853715,-0.09170602414512598,0.8920675997317206,0.3639706308527381,0.4929864585144592,2.196223142152799,1.4244958212469476,0.2908970575900059,-0.05751775300546313,-1.9955317804517385,-0.059826143529903696,-2.0217986399619474,0.4935602043342916,-0.9665878909853152,-1.3585740152574743,-0.2867942357382693,0.16429476537056906,1.0354434164169448,-0.8877695115385407,-0.5984375805810469,0.7595148874861078,1.0753434019568977,-1.5431182279428703,-0.13213658890154725,0.20953423026279433,0.2106684652031108,0.9294099847908155,0.6986888135170435,-1.8418977729578574,-0.0681234251679531,-1.0916251721591026,0.020313212432530234,-0.8456276479350595,-1.1087738222773937,0.6349433238018868,0.2897748568964129,0.7216720640432351,0.9382838059759977,1.073631749859772,1.6839276914578687,-2.499405714873573,-4.330804054195482
0.7821300015314592,-0.9858038086678267,2.049812095785926,-0.6342858476894031,-1.372859451481064,0.6928557558178116,0.7441857103150346,0.2668183962954019,-1.542801515209646,0.04693490206036963,1.1947628618769377,-0.7191094514491859,0.45780560992578473,-1.3495762115515322,1.0819848092499422,-0.2841550979287972,-0.8343230454915821,-0.41521376790527154,0.7640297815728595,1.897767016745977,0.42154608353656126,-0.9478927172689863,0.37006111526895535,-0.23596998721097162,0.35147990035220167,-0.7798529462216388,0.73463754545933,0.8946471875738723,-0.33912227927003874,-1.9782252493748103,0.03402741107223205,-0.7908993816675531,0.5964411375817527,-0.17909328501615626,0.11137260184005242,-0.6327550298850391,0.000682818957482628,-0.8239354869719996,-0.12373268009975662,0.3958197810959231,0.7736296529310649,-0.9943041943138186,1.4452840993683687,-0.34163658523633084,2.075400798645439,-1.1290517712172292,-0.5160447282173739,-1.0265152994110602,-0.45888426286894,2.2909425725907417,-181.16188997695417
-0.6292633936927887,-0.35976864578908574,-1.5223591862178911,-0.92951086019241,-0.9637589262106109,1.1173988159024608,-0.6500239344068982,-1.44964521969853,0.8901984111247868,-0.04865235157045115,-0.413465161123276,-1.3526702858435344,0.06934433703625043,-1.1165244399486591,-1.7073579575929467,-1.3260476860820383,-0.23040071420576733,1.2358116200069387,-0.9242331442683044,0.03279699541158651,-0.08343796979036086,-0.7584953347000695,-1.0039573720814985,-1.496529255090079,-0.9571509148950429,-0.5358014630522978,1.4484992298929262,0.26028050658288615,-0.9218598131253132,0.34378788154988543,-0.15589817793666752,1.5337277099164992,-1.8461878622380938,0.1600182258527877,-0.5482872964906009,1.0352493347237526,1.1126883749899252,-1.0293715081820716,0.20726732939894396,0.501782736167545,-0.5871202449241025,-0.3453029938413619,-2.492781080571975,-0.02655216015606887,0.8711247034316923,-0.5245202662797737,0.09612077694098337,0.132969674146876,1.0786808334312956,-1.389572466763596,-285.2454747814619
0.2167755637626291,-0.7179188907476018,1.4769344261182744,0.45838670355148425,-0.5312142946075985,1.2179591523055584,-0.5846177306571996,-0.9096834169818336,0.5348173363459102,0.681359510442948,1.1797252083607102,-1.5166425494207911,-0.1873290184063747,-0.6078752606758179,-0.8372624310497003,-0.23052462518025083,-0.838585798447231,-0.5391227031489786,-0.8866809222834573,0.4086073077017676,-0.031058932870901952,-0.3078084711388841,-0.6677795564688862,-2.0870270186020687,0.48387665118803974,-0.5888668267386961,-0.513196364513396,0.1941076309533577,-0.936506374789596,-1.1022921498364233,-0.5482687949250771,-1.097302527632844,-0.6373077470287948,-1.10486279306252,0.8333339117803071,1.2289805024890619,-1.167779551267935,0.29562448874709507,0.29219272832637316,0.22054142701386686,0.20207464812190357,-0.7112012275218559,2.0399404934540315,0.3389164268733405,-0.32602353216784113,0.48937456122791806,-0.4622752887050425,-0.7001208149391732,-0.03850846950070721,-1.6453987469568918,-118.01001520785468
1.5805406865683735,-1.6076610271180587,0.49822174849678513,0.46217266608194285,-0.19003903500149447,-0.835142901630023,-1.3631740045928105,-0.6619821777966091,-0.42924442029866183,1.3728484746765302,2.0236062192296393,0.24650477843200488,0.487872284871074,-0.23401985910698136,-1.2575778589146163,0.18474057889572446,-1.423957152450145,0.4663583744463345,-0.2666523292344148,-2.211861911329507,0.18970616761039566,1.5334337012963255,0.01914777741575206,2.0243096232868525,-0.3574454228104272,-0.8108575112103382,2.0895387216947734,0.006799844559997769,0.42588720619303577,-0.18039168176240783,0.9873345165891019,-1.0150941918278686,-1.5981243518837476,-0.31984752325484395,-0.07595102364252276,0.5885532697707198,1.1401490385212665,-1.111457956937032,-0.6414869090443096,0.15175799224874037,1.5327600007791422,-1.6673676350195616,0.9100935455037429,-0.5778144433410014,1.2012139221639448,-1.2221278088919454,-0.4344962274323156,1.1950466289248425,-0.17262729994081963,1.0225704320096403,-23.72341419113334
